date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-11-03,532.059998,544.840027,527.599976,544.210022,544.210022,2075000,0.000000,0.000000
2025-11-04,545.090027,546.000000,535.400024,538.820007,538.820007,1780200,0.000000,0.000000
2025-11-05,538.000000,552.000000,536.150024,548.549988,548.549988,2863400,0.000000,0.000000
2025-11-06,547.030029,548.549988,538.070007,547.780029,547.780029,2052500,0.000000,0.000000
2025-11-07,543.239990,562.650024,541.739990,560.000000,560.000000,2712200,0.000000,0.000000
2025-11-10,560.000000,578.299988,560.000000,576.200012,576.200012,3070200,0.000000,0.000000
2025-11-11,575.059998,579.219971,570.500000,572.169983,572.169983,1609700,0.000000,0.000000
2025-11-12,574.130005,580.469971,569.710022,572.450012,572.450012,1633200,0.000000,0.000000
2025-11-13,566.859985,573.320007,561.000000,565.510010,565.510010,2116700,0.000000,0.000000
2025-11-14,559.500000,560.020020,548.919983,549.510010,549.510010,1879900,0.000000,0.000000
2025-11-17,546.570007,554.349976,544.109985,546.710022,546.710022,1470200,0.000000,0.000000
2025-11-18,546.059998,549.210022,538.830017,546.770020,546.770020,2297400,0.000000,0.000000
2025-11-19,544.929993,566.859985,544.190002,564.640015,564.640015,2440600,0.000000,0.000000
2025-11-20,566.919983,574.450012,550.000000,552.229980,552.229980,1909000,0.000000,0.000000
2025-11-21,551.169983,564.000000,548.039978,561.609985,561.609985,2622300,0.000000,0.000000
2025-11-24,562.929993,570.770020,560.000000,568.479980,568.479980,2399900,0.000000,0.000000
2025-11-25,564.440002,580.000000,561.289978,578.869995,578.869995,1684800,0.000000,0.000000
2025-11-26,579.849976,582.409973,573.750000,574.229980,574.229980,1158900,0.000000,0.000000
2025-11-28,571.409973,574.000000,568.270020,573.479980,573.479980,1003900,0.000000,0.000000
2025-12-01,568.989990,573.539978,566.630005,567.369995,567.369995,1206100,0.000000,0.000000
