date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-22,371.600006,371.750000,360.250000,362.000000,355.025421,410872,0.000000,0.000000
2025-09-23,363.899994,378.100006,362.500000,374.700012,367.480743,468190,0.000000,0.000000
2025-09-24,373.450012,373.549988,366.950012,367.100006,360.027161,481060,0.000000,0.000000
2025-09-25,366.100006,369.649994,364.850006,366.100006,359.046448,272436,0.000000,0.000000
2025-09-26,367.850006,368.500000,364.750000,366.899994,359.831024,355739,0.000000,0.000000
2025-09-29,368.750000,370.750000,365.049988,365.049988,358.016663,329222,0.000000,0.000000
2025-09-30,364.549988,368.500000,360.250000,368.500000,361.400177,386754,0.000000,0.000000
2025-10-01,367.799988,369.350006,365.600006,366.350006,359.291626,258316,0.000000,0.000000
2025-10-02,368.250000,374.450012,367.799988,374.200012,366.990387,295959,0.000000,0.000000
2025-10-03,375.899994,378.100006,373.000000,376.549988,369.295074,303450,0.000000,0.000000
2025-10-06,374.950012,376.899994,370.549988,374.000000,366.794220,298024,0.000000,0.000000
2025-10-07,374.600006,379.850006,371.299988,379.250000,371.943085,234520,0.000000,0.000000
2025-10-08,379.500000,385.299988,378.500000,383.100006,375.718903,297120,0.000000,0.000000
2025-10-09,379.549988,382.450012,376.149994,376.149994,368.902802,275238,0.000000,0.000000
2025-10-10,378.850006,379.299988,368.750000,369.649994,362.528015,307053,0.000000,0.000000
2025-10-13,373.399994,374.299988,368.600006,370.000000,362.871277,248560,0.000000,0.000000
2025-10-14,370.750000,372.100006,367.899994,368.500000,361.400177,215122,0.000000,0.000000
2025-10-15,374.750000,381.000000,374.750000,380.049988,372.727661,414274,0.000000,0.000000
2025-10-16,380.000000,386.350006,378.100006,386.350006,378.906281,241236,0.000000,0.000000
2025-10-17,382.100006,391.750000,379.049988,390.649994,383.123413,328866,0.000000,0.000000
2025-10-20,391.600006,396.250000,390.799988,395.350006,387.732880,430552,0.000000,0.000000
2025-10-21,393.450012,398.000000,391.149994,398.000000,390.331818,372105,0.000000,0.000000
2025-10-22,376.649994,377.950012,366.299988,371.350006,364.195282,1051186,0.000000,0.000000
2025-10-23,369.500000,381.000000,368.750000,375.250000,368.020142,274667,0.000000,0.000000
2025-10-24,374.100006,377.950012,372.100006,374.700012,367.480743,208166,0.000000,0.000000
2025-10-27,373.799988,377.149994,373.450012,375.649994,368.412415,232541,0.000000,0.000000
2025-10-28,376.049988,377.899994,369.799988,370.450012,363.312622,224786,0.000000,0.000000
2025-10-29,368.100006,370.500000,366.750000,368.299988,361.204041,174774,0.000000,0.000000
