date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-11-06,562.869995,570.859985,559.349976,565.979980,564.430359,1277800,0.000000,0.000000
2025-11-07,566.869995,577.349976,563.299988,572.409973,570.842712,2264000,0.000000,0.000000
2025-11-10,572.369995,583.659973,568.359985,576.349976,574.771973,1380300,0.000000,0.000000
2025-11-11,575.950012,587.590027,574.820007,586.489990,584.884155,1377700,0.000000,0.000000
2025-11-12,584.289978,591.169983,582.000000,588.020020,586.410034,1504200,0.000000,0.000000
2025-11-13,586.099976,598.520020,578.250000,580.130005,578.541626,2745400,0.000000,0.000000
2025-11-14,578.190002,584.330017,573.000000,578.710022,577.125549,1318000,0.000000,0.000000
2025-11-17,575.650024,579.789978,566.590027,567.159973,565.607117,1624400,0.000000,0.000000
2025-11-18,562.849976,578.219971,556.460022,576.030029,574.452881,1916000,0.000000,0.000000
2025-11-19,574.619995,574.619995,567.210022,573.789978,572.218933,1247900,0.000000,0.000000
2025-11-20,573.349976,580.450012,568.460022,572.739990,571.171814,1167800,0.000000,0.000000
2025-11-21,573.000000,589.849976,569.549988,587.479980,585.871460,1933500,0.000000,0.000000
2025-11-24,586.450012,587.919983,579.099976,586.070007,584.465393,1803100,0.000000,0.000000
2025-11-25,582.200012,602.320007,581.799988,597.780029,596.143372,1803400,0.000000,0.000000
2025-11-26,593.429993,596.549988,587.190002,593.250000,591.625671,2059900,0.000000,0.000000
2025-11-28,589.190002,594.000000,587.950012,590.830017,589.212341,746000,0.000000,0.000000
2025-12-01,594.849976,597.679993,582.750000,585.150024,583.547913,1754200,0.000000,0.000000
2025-12-02,581.940002,584.450012,577.960022,580.369995,578.781006,1918100,0.000000,0.000000
2025-12-03,581.289978,588.109985,580.010010,580.450012,578.860779,1186600,0.000000,0.000000
2025-12-04,579.030029,580.450012,560.159973,575.239990,573.665039,1961600,0.000000,0.000000
2025-12-05,578.000000,579.090027,569.619995,572.770020,571.201782,1873700,0.000000,0.000000
2025-12-08,570.799988,574.539978,566.010010,568.210022,566.654297,1412100,0.000000,0.000000
2025-12-09,574.000000,575.250000,561.909973,563.070007,561.528381,1416000,0.000000,0.000000
2025-12-10,563.000000,574.460022,563.000000,573.809998,572.238892,1275600,0.000000,0.000000
2025-12-11,576.619995,579.080017,570.840027,578.900024,577.315063,1226400,0.000000,0.000000
2025-12-12,577.849976,579.059998,570.190002,572.280029,570.713135,1576500,0.000000,0.000000
2025-12-15,574.229980,576.340027,565.669983,575.909973,574.765015,1702200,0.430000,0.000000
2025-12-16,570.840027,574.859985,561.000000,570.159973,569.026428,2015300,0.000000,0.000000
2025-12-17,567.539978,572.989990,561.489990,562.559998,561.441589,2301800,0.000000,0.000000
2025-12-18,562.450012,569.409973,554.530029,562.390015,561.271973,2287300,0.000000,0.000000
2025-12-19,561.679993,569.869995,558.929993,567.830017,566.701111,3862600,0.000000,0.000000
2025-12-22,568.830017,576.150024,565.750000,575.700012,574.555481,1108400,0.000000,0.000000
2025-12-23,575.390015,580.559998,573.700012,579.940002,578.787048,732000,0.000000,0.000000
2025-12-24,578.619995,579.809998,576.330017,579.119995,577.968628,401000,0.000000,0.000000
2025-12-26,578.799988,581.169983,576.859985,580.739990,579.585449,466100,0.000000,0.000000
2025-12-29,580.119995,585.299988,580.119995,585.070007,583.906860,1042800,0.000000,0.000000
2025-12-30,582.250000,584.450012,579.840027,583.450012,582.290039,665000,0.000000,0.000000
2025-12-31,583.710022,585.609985,579.000000,579.450012,578.298035,739300,0.000000,0.000000
2026-01-02,579.500000,593.710022,577.000000,592.510010,591.332092,2052300,0.000000,0.000000
2026-01-05,593.770020,611.450012,592.510010,611.200012,609.984924,2488100,0.000000,0.000000
2026-01-06,606.059998,628.080017,606.059998,620.719971,619.485962,2554800,0.000000,0.000000
2026-01-07,618.700012,626.770020,614.719971,617.150024,615.923096,2404300,0.000000,0.000000
2026-01-08,612.859985,623.359985,603.989990,606.500000,605.294250,3147700,0.000000,0.000000
2026-01-09,608.609985,622.400024,604.549988,618.859985,617.629639,2286500,0.000000,0.000000
2026-01-12,620.979980,624.789978,606.609985,615.450012,614.226440,3184800,0.000000,0.000000
2026-01-13,613.320007,620.219971,594.299988,607.080017,605.873108,2847700,0.000000,0.000000
2026-01-14,608.630005,622.719971,607.099976,621.830017,620.593750,2460400,0.000000,0.000000
2026-01-15,619.969971,629.869995,618.609985,624.650024,623.408142,2541500,0.000000,0.000000
2026-01-16,624.090027,629.729980,618.710022,618.719971,617.489929,2881000,0.000000,0.000000
2026-01-20,609.500000,620.849976,606.000000,619.010010,617.779358,3108800,0.000000,0.000000
2026-01-21,622.289978,637.979980,620.270020,636.299988,635.034973,3182400,0.000000,0.000000
2026-01-22,637.390015,643.989990,634.809998,639.450012,638.178711,2621700,0.000000,0.000000
2026-01-23,637.679993,639.200012,622.679993,625.979980,624.735474,2847400,0.000000,0.000000
2026-01-26,625.340027,633.650024,623.229980,626.619995,625.374207,1758300,0.000000,0.000000
2026-01-27,621.619995,629.320007,618.000000,623.909973,622.669556,1638200,0.000000,0.000000
2026-01-28,618.640015,620.599976,606.320007,608.020020,606.811218,2338100,0.000000,0.000000
2026-01-29,585.799988,596.349976,572.210022,592.159973,590.982666,3950400,0.000000,0.000000
2026-01-30,581.729980,585.950012,574.229980,578.609985,577.459717,3760700,0.000000,0.000000
2026-02-02,575.900024,584.099976,573.309998,581.770020,580.613403,1778800,0.000000,0.000000
2026-02-03,580.000000,588.849976,566.409973,570.090027,568.956604,2249800,0.000000,0.000000
2026-02-04,571.510010,576.280029,562.919983,565.219971,564.096252,2740600,0.000000,0.000000
2026-02-05,563.729980,566.830017,541.340027,542.359985,541.281738,3224900,0.000000,0.000000
2026-02-06,543.239990,546.260010,537.049988,542.830017,541.750854,2959400,0.000000,0.000000
2026-02-09,541.200012,548.799988,537.010010,546.760010,545.672974,2107600,0.000000,0.000000
2026-02-10,549.409973,550.950012,537.549988,539.799988,538.726807,2022100,0.000000,0.000000
2026-02-11,537.760010,539.390015,522.349976,527.169983,526.121948,3367600,0.000000,0.000000
2026-02-12,526.809998,527.000000,493.640015,509.820007,508.806458,4742000,0.000000,0.000000
2026-02-13,514.450012,520.349976,504.250000,504.820007,503.816406,3188300,0.000000,0.000000
2026-02-17,502.589996,507.149994,498.160004,501.589996,500.592804,3775400,0.000000,0.000000
2026-02-18,500.519989,514.159973,498.420013,513.559998,512.539001,2662300,0.000000,0.000000
2026-02-19,510.000000,515.510010,504.000000,515.119995,514.095886,1776100,0.000000,0.000000
2026-02-20,510.690002,514.880005,506.510010,510.929993,509.914215,1362500,0.000000,0.000000
2026-02-23,508.010010,518.919983,505.799988,516.440002,515.413330,1618300,0.000000,0.000000
2026-02-24,516.010010,521.630005,513.210022,515.599976,514.574890,1314400,0.000000,0.000000
2026-02-25,519.000000,519.000000,511.260010,513.679993,512.658752,1480700,0.000000,0.000000
2026-02-26,516.090027,520.659973,510.079987,520.119995,519.085938,1551100,0.000000,0.000000
2026-02-27,515.729980,521.280029,509.480011,521.109985,520.073975,2031100,0.000000,0.000000
2026-03-02,512.010010,513.700012,502.309998,508.579987,507.568878,2050800,0.000000,0.000000
2026-03-03,501.510010,510.720001,493.369995,508.100006,507.089874,2211500,0.000000,0.000000
2026-03-04,510.000000,517.650024,508.950012,512.690002,511.670715,1679200,0.000000,0.000000
2026-03-05,503.179993,520.580017,502.000000,518.840027,517.808533,3283700,0.000000,0.000000
2026-03-06,511.320007,514.380005,500.000000,501.970001,500.972046,1637000,0.000000,0.000000
2026-03-09,496.220001,510.600006,492.130005,509.970001,508.956146,2210500,0.000000,0.000000
2026-03-10,509.000000,509.940002,497.940002,500.079987,499.085785,1864700,0.000000,0.000000
2026-03-11,499.399994,501.299988,491.130005,495.720001,494.734467,1627400,0.000000,0.000000
2026-03-12,491.000000,491.609985,474.000000,475.890015,474.943909,2516300,0.000000,0.000000
2026-03-13,478.929993,481.579987,463.809998,464.369995,463.904968,3018600,0.470000,0.000000
2026-03-16,471.070007,474.500000,467.239990,470.000000,469.529327,2995700,0.000000,0.000000
2026-03-17,475.519989,480.989990,471.429993,472.709991,472.236603,2794900,0.000000,0.000000
2026-03-18,468.779999,470.489990,462.029999,464.690002,464.224640,2419800,0.000000,0.000000
2026-03-19,461.220001,470.989990,458.339996,470.209991,469.739105,1843800,0.000000,0.000000
2026-03-20,469.070007,476.929993,469.059998,474.390015,473.914948,2285000,0.000000,0.000000
