date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-12-22,271.609985,272.799988,267.850006,270.670013,265.205078,3289500,0.000000,0.000000
2025-12-23,269.820007,271.670013,268.779999,270.769989,265.303009,2598800,0.000000,0.000000
2025-12-24,270.029999,271.920013,269.739990,269.980011,264.528992,1062700,0.000000,0.000000
2025-12-26,269.899994,271.750000,269.500000,271.089996,265.616577,1411900,0.000000,0.000000
2025-12-29,270.980011,273.269989,269.950012,271.339996,265.861511,2753800,0.000000,0.000000
2025-12-30,270.429993,272.420013,269.519989,270.000000,264.548553,1784800,0.000000,0.000000
2025-12-31,269.739990,270.929993,268.299988,268.299988,262.882904,1973000,0.000000,0.000000
2026-01-02,268.790009,269.839996,258.000000,259.950012,254.701508,4899900,0.000000,0.000000
2026-01-05,260.829987,266.750000,259.480011,263.980011,258.650116,3538200,0.000000,0.000000
2026-01-06,263.029999,275.989990,262.089996,275.929993,270.358826,4080100,0.000000,0.000000
2026-01-07,276.010010,281.869995,271.890015,273.980011,268.448242,4303300,0.000000,0.000000
2026-01-08,272.250000,286.570007,272.119995,281.820007,276.129913,5268900,0.000000,0.000000
2026-01-09,281.959991,284.399994,277.329987,280.670013,275.003143,3135900,0.000000,0.000000
2026-01-12,279.540009,281.390015,276.609985,280.959991,275.287262,4086400,0.000000,0.000000
2026-01-13,278.899994,280.500000,273.000000,276.799988,271.211273,3622800,0.000000,0.000000
2026-01-14,276.609985,291.089996,276.179993,288.540009,282.714264,6421700,0.000000,0.000000
2026-01-15,287.929993,290.670013,285.209991,287.769989,281.959778,5743500,0.000000,0.000000
2026-01-16,285.429993,289.160004,280.739990,286.209991,280.431274,5702500,0.000000,0.000000
2026-01-20,282.440002,287.269989,272.220001,272.709991,267.203857,5656100,0.000000,0.000000
2026-01-21,275.000000,285.540009,274.950012,280.720001,275.052124,4232200,0.000000,0.000000
2026-01-22,283.829987,289.000000,283.390015,285.089996,279.333893,4379200,0.000000,0.000000
2026-01-23,284.339996,285.940002,279.679993,281.070007,275.395081,2565300,0.000000,0.000000
2026-01-26,283.250000,284.589996,276.140015,280.709991,275.042328,3169300,0.000000,0.000000
2026-01-27,280.000000,280.000000,274.160004,275.799988,270.231445,2937100,0.000000,0.000000
2026-01-28,275.820007,278.660004,267.859985,270.429993,264.969879,3735200,0.000000,0.000000
