date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-03-28,102.080002,103.760002,102.080002,103.400002,93.793877,2141022,0.000000,0.000000
2025-03-31,102.459999,103.059998,101.220001,101.919998,92.451370,2750105,0.000000,0.000000
2025-04-01,103.300003,103.639999,101.760002,102.019997,92.542076,2486977,0.000000,0.000000
2025-04-02,99.980003,100.400002,97.940002,100.400002,91.072586,1929649,0.000000,0.000000
2025-04-03,100.199997,101.900002,99.500000,99.720001,90.455757,3040313,0.000000,0.000000
2025-04-04,98.120003,98.629997,95.930000,96.000000,87.081352,3893873,0.000000,0.000000
2025-04-07,92.389999,95.339996,90.019997,91.410004,82.917778,4010989,0.000000,0.000000
2025-04-08,92.510002,94.150002,90.959999,93.180000,84.523338,2899178,0.000000,0.000000
2025-04-09,88.720001,90.360001,86.139999,86.760002,78.699776,4327583,0.000000,0.000000
2025-04-10,91.279999,92.750000,88.430000,89.050003,80.777031,3756659,0.000000,0.000000
2025-04-11,89.480003,89.970001,88.139999,89.620003,81.294075,2430603,0.000000,0.000000
2025-04-14,91.349998,92.019997,90.760002,91.879997,83.344109,1747168,0.000000,0.000000
2025-04-15,91.250000,91.910004,90.010002,91.620003,83.108269,2210016,0.000000,0.000000
2025-04-16,90.309998,91.620003,89.639999,90.389999,81.992538,2678641,0.000000,0.000000
2025-04-17,89.650002,90.870003,89.370003,90.709999,82.282806,2027612,0.000000,0.000000
2025-04-22,90.199997,91.160004,88.540001,91.160004,82.691002,2221684,0.000000,0.000000
2025-04-23,91.900002,93.360001,91.410004,93.239998,84.577759,2641943,0.000000,0.000000
2025-04-24,93.970001,93.970001,91.930000,93.349998,84.677544,2475345,0.000000,0.000000
2025-04-25,93.800003,94.320000,92.129997,92.360001,83.779518,2810209,0.000000,0.000000
2025-04-28,92.500000,93.410004,92.089996,93.099998,84.450768,1809814,0.000000,0.000000
2025-04-29,93.000000,94.400002,92.709999,94.230003,85.475792,1975564,0.000000,0.000000
2025-04-30,95.000000,97.309998,94.879997,95.900002,86.990639,3930478,0.000000,0.000000
2025-05-02,94.900002,98.360001,94.809998,97.919998,88.822983,3124113,0.000000,0.000000
2025-05-05,98.040001,98.070000,96.000000,96.000000,87.081352,2295488,0.000000,0.000000
2025-05-06,96.089996,96.779999,95.099998,95.800003,86.899933,1484961,0.000000,0.000000
2025-05-07,92.970001,93.680000,91.199997,91.669998,83.153618,2796317,0.000000,0.000000
2025-05-08,92.230003,92.699997,90.879997,91.760002,83.235268,2230615,0.000000,0.000000
2025-05-09,92.199997,93.309998,91.900002,92.919998,84.287491,2497542,0.000000,0.000000
2025-05-12,87.269997,91.139999,87.000000,91.139999,86.314186,4524242,3.920000,0.000000
2025-05-13,91.389999,91.940002,89.709999,89.709999,84.959900,2578936,0.000000,0.000000
2025-05-14,89.709999,89.940002,88.529999,88.839996,84.135963,1681740,0.000000,0.000000
2025-05-15,88.160004,89.870003,88.099998,89.870003,85.111435,1656539,0.000000,0.000000
2025-05-16,91.760002,92.110001,90.930000,91.790001,86.929764,2310105,0.000000,0.000000
2025-05-19,91.970001,92.540001,91.650002,92.260002,87.374886,1476252,0.000000,0.000000
2025-05-20,92.949997,94.099998,92.540001,93.519997,88.568161,1893715,0.000000,0.000000
2025-05-21,93.510002,94.070000,93.019997,93.750000,88.785988,1612621,0.000000,0.000000
2025-05-22,93.180000,93.989998,92.699997,93.410004,88.463989,1814309,0.000000,0.000000
2025-05-23,93.260002,93.730003,91.089996,92.139999,87.261230,1639789,0.000000,0.000000
2025-05-26,92.449997,92.919998,92.199997,92.790001,87.876816,904012,0.000000,0.000000
2025-05-27,92.949997,93.599998,92.750000,92.800003,87.886292,1213043,0.000000,0.000000
2025-05-28,92.389999,92.830002,91.669998,92.620003,87.715820,1956943,0.000000,0.000000
2025-05-29,92.769997,93.029999,91.690002,91.970001,87.100235,987414,0.000000,0.000000
2025-05-30,89.000000,89.470001,85.430000,87.519997,82.885857,7771531,0.000000,0.000000
2025-06-02,87.000000,87.489998,85.550003,85.910004,81.361115,2783973,0.000000,0.000000
2025-06-03,86.919998,87.320000,85.699997,86.769997,82.175568,2383700,0.000000,0.000000
2025-06-04,87.029999,87.290001,86.269997,87.120003,82.507042,2299566,0.000000,0.000000
2025-06-05,87.110001,87.769997,86.709999,87.489998,82.857445,1399535,0.000000,0.000000
2025-06-06,87.580002,88.430000,87.580002,88.410004,83.728737,1253533,0.000000,0.000000
2025-06-09,88.680000,88.730003,87.260002,87.470001,82.838509,1184349,0.000000,0.000000
2025-06-10,87.570000,88.040001,87.029999,87.589996,82.952148,1917231,0.000000,0.000000
2025-06-11,87.709999,87.800003,86.529999,86.709999,82.118752,2355331,0.000000,0.000000
2025-06-12,86.510002,87.879997,86.070000,87.680000,83.037392,2352249,0.000000,0.000000
2025-06-13,86.949997,87.440002,85.610001,86.800003,82.203987,2741607,0.000000,0.000000
2025-06-16,86.040001,86.760002,85.879997,85.879997,81.332695,1882998,0.000000,0.000000
2025-06-17,85.150002,85.620003,84.250000,84.849998,80.357231,2175303,0.000000,0.000000
2025-06-18,83.389999,84.129997,82.779999,82.809998,78.425247,2621706,0.000000,0.000000
2025-06-19,82.519997,83.160004,82.290001,83.120003,78.718842,1360574,0.000000,0.000000
2025-06-20,83.489998,84.040001,82.839996,83.220001,78.813545,4813462,0.000000,0.000000
2025-06-23,83.180000,84.019997,82.889999,83.070000,78.671486,1638010,0.000000,0.000000
2025-06-24,83.970001,84.790001,83.620003,83.660004,79.230247,1519510,0.000000,0.000000
2025-06-25,83.750000,83.989998,82.209999,82.260002,77.904381,1509733,0.000000,0.000000
2025-06-26,82.160004,82.790001,82.099998,82.300003,77.942261,1836328,0.000000,0.000000
2025-06-27,82.830002,83.440002,82.180000,82.489998,78.122192,1900878,0.000000,0.000000
2025-06-30,82.000000,82.970001,81.500000,82.209999,77.857025,2044134,0.000000,0.000000
2025-07-01,82.029999,83.089996,81.500000,83.070000,78.671486,1875671,0.000000,0.000000
2025-07-02,83.790001,83.900002,83.029999,83.610001,79.182892,1617777,0.000000,0.000000
2025-07-03,83.610001,84.019997,82.099998,82.470001,78.103256,1274992,0.000000,0.000000
2025-07-04,82.080002,83.820000,82.029999,83.290001,78.879837,1124104,0.000000,0.000000
2025-07-07,83.169998,83.169998,81.940002,82.440002,78.074844,1324127,0.000000,0.000000
2025-07-08,82.519997,83.330002,81.720001,83.330002,78.917725,1717315,0.000000,0.000000
2025-07-09,82.529999,83.589996,82.029999,83.320000,78.908249,1870863,0.000000,0.000000
2025-07-10,83.750000,84.300003,83.610001,84.160004,79.703773,2107683,0.000000,0.000000
2025-07-11,84.000000,84.129997,82.760002,83.029999,78.633606,2130284,0.000000,0.000000
2025-07-14,83.000000,83.709999,82.870003,83.540001,79.116600,910100,0.000000,0.000000
2025-07-15,83.059998,84.059998,82.489998,82.699997,78.321075,1661596,0.000000,0.000000
2025-07-16,83.389999,84.050003,83.000000,83.199997,78.794601,1365806,0.000000,0.000000
2025-07-17,83.949997,84.070000,82.959999,83.540001,79.116600,1306821,0.000000,0.000000
2025-07-18,83.379997,83.800003,82.980003,83.120003,78.718842,1243657,0.000000,0.000000
2025-07-21,83.160004,83.199997,82.139999,82.300003,77.942261,1258614,0.000000,0.000000
2025-07-22,82.110001,82.959999,81.820000,82.550003,78.179024,1412378,0.000000,0.000000
2025-07-23,84.250000,84.879997,83.779999,84.650002,80.167824,1654119,0.000000,0.000000
2025-07-24,85.500000,85.720001,85.080002,85.220001,80.707649,1377304,0.000000,0.000000
2025-07-25,84.870003,85.559998,84.680000,85.110001,80.603470,906901,0.000000,0.000000
2025-07-28,87.129997,87.150002,85.050003,85.500000,80.972816,1545966,0.000000,0.000000
2025-07-29,85.430000,86.279999,84.870003,85.849998,81.304283,1395841,0.000000,0.000000
2025-07-30,84.800003,85.760002,84.760002,85.519997,80.991760,1696627,0.000000,0.000000
2025-07-31,84.699997,84.930000,78.379997,78.839996,74.665459,5409420,0.000000,0.000000
2025-08-01,77.419998,80.610001,76.779999,80.339996,76.086037,3746341,0.000000,0.000000
2025-08-04,80.580002,82.000000,79.980003,82.000000,77.658142,2175600,0.000000,0.000000
2025-08-05,82.980003,83.019997,82.029999,82.029999,77.686554,1522517,0.000000,0.000000
2025-08-06,82.599998,82.629997,79.669998,79.669998,75.451515,2745313,0.000000,0.000000
2025-08-07,79.059998,81.040001,78.790001,80.839996,76.559563,1814979,0.000000,0.000000
2025-08-08,82.730003,82.769997,79.699997,80.930000,76.644798,2235532,0.000000,0.000000
2025-08-11,81.230003,81.820000,81.019997,81.339996,77.033089,1364955,0.000000,0.000000
2025-08-12,81.239998,81.849998,81.139999,81.650002,77.326675,1418312,0.000000,0.000000
2025-08-13,82.309998,83.470001,81.980003,83.180000,78.775665,1631460,0.000000,0.000000
2025-08-14,83.059998,83.629997,82.790001,83.540001,79.116600,1122271,0.000000,0.000000
2025-08-15,84.400002,85.400002,84.400002,84.949997,80.451935,1594147,0.000000,0.000000
2025-08-18,85.000000,85.699997,84.669998,85.580002,81.048584,1092719,0.000000,0.000000
2025-08-19,85.410004,87.029999,85.410004,86.489998,81.910400,1259118,0.000000,0.000000
2025-08-20,86.430000,87.839996,86.389999,87.029999,82.421806,1423441,0.000000,0.000000
2025-08-21,86.500000,87.489998,86.459999,87.470001,82.838509,1011711,0.000000,0.000000
2025-08-22,87.250000,88.440002,87.169998,87.339996,82.715385,1361481,0.000000,0.000000
2025-08-25,87.190002,87.610001,86.110001,86.260002,81.692581,876888,0.000000,0.000000
2025-08-26,85.839996,87.519997,85.260002,86.279999,81.711517,2196699,0.000000,0.000000
2025-08-27,86.349998,87.169998,86.269997,86.540001,81.957748,1005962,0.000000,0.000000
2025-08-28,86.209999,86.599998,85.279999,85.360001,80.840233,1449383,0.000000,0.000000
2025-08-29,85.279999,85.370003,84.370003,84.489998,80.016296,2194208,0.000000,0.000000
2025-09-01,85.160004,85.680000,84.379997,84.690002,80.205711,928152,0.000000,0.000000
2025-09-02,85.300003,85.779999,84.459999,84.510002,80.035240,2494924,0.000000,0.000000
2025-09-03,85.389999,86.120003,84.910004,86.120003,81.559990,2202444,0.000000,0.000000
2025-09-04,80.000000,80.769997,76.680000,78.959999,74.779106,8715490,0.000000,0.000000
2025-09-05,78.379997,79.680000,77.660004,79.500000,75.290512,3360061,0.000000,0.000000
2025-09-08,80.690002,80.800003,78.599998,79.129997,74.940102,2007816,0.000000,0.000000
2025-09-09,79.690002,81.050003,79.540001,80.769997,76.493263,2344074,0.000000,0.000000
2025-09-10,80.139999,81.360001,79.900002,80.279999,76.029213,1514951,0.000000,0.000000
2025-09-11,81.129997,81.430000,80.589996,80.739998,76.464859,1240876,0.000000,0.000000
2025-09-12,81.129997,81.360001,80.559998,80.699997,76.426971,1457174,0.000000,0.000000
2025-09-15,80.260002,80.839996,79.510002,79.510002,75.299988,1575394,0.000000,0.000000
2025-09-16,79.099998,79.690002,78.279999,78.839996,74.665459,1656369,0.000000,0.000000
2025-09-17,79.489998,80.040001,79.000000,79.440002,75.233696,2000118,0.000000,0.000000
2025-09-18,79.580002,80.470001,79.330002,80.150002,75.906097,1637266,0.000000,0.000000
2025-09-19,80.800003,81.720001,80.459999,80.459999,76.199684,4049907,0.000000,0.000000
2025-09-22,80.599998,80.709999,79.860001,80.230003,75.981865,1302404,0.000000,0.000000
2025-09-23,79.709999,79.940002,79.220001,79.260002,75.063225,1512857,0.000000,0.000000
2025-09-24,79.669998,79.930000,79.220001,79.500000,75.290512,1533901,0.000000,0.000000
2025-09-25,79.000000,79.260002,77.440002,77.519997,73.415352,2051728,0.000000,0.000000
2025-09-26,77.080002,78.489998,76.949997,78.320000,74.172997,2165228,0.000000,0.000000
2025-09-29,78.000000,78.510002,77.500000,78.279999,74.135117,2086637,0.000000,0.000000
2025-09-30,78.139999,78.550003,76.150002,78.550003,74.390823,3141515,0.000000,0.000000
2025-10-01,81.110001,85.180000,80.290001,85.180000,80.669762,4195397,0.000000,0.000000
2025-10-02,85.489998,85.820000,84.570000,85.040001,80.537178,2511343,0.000000,0.000000
2025-10-03,85.199997,86.970001,85.089996,86.800003,82.203987,2638508,0.000000,0.000000
2025-10-06,86.930000,87.040001,85.330002,85.779999,81.237991,1604294,0.000000,0.000000
2025-10-07,84.949997,85.339996,84.290001,84.839996,80.347763,1678564,0.000000,0.000000
2025-10-08,84.690002,84.970001,84.099998,84.589996,80.111000,1605703,0.000000,0.000000
2025-10-09,83.900002,85.269997,83.669998,84.820000,80.328827,1315219,0.000000,0.000000
2025-10-10,84.489998,85.209999,83.330002,83.339996,78.927185,1492439,0.000000,0.000000
2025-10-13,83.290001,84.470001,83.199997,84.160004,79.703773,1212380,0.000000,0.000000
2025-10-14,83.910004,84.629997,83.839996,83.940002,79.495422,1465122,0.000000,0.000000
2025-10-15,83.699997,84.589996,83.510002,84.279999,79.817413,1764908,0.000000,0.000000
2025-10-16,84.279999,86.330002,84.279999,86.330002,81.758873,2100008,0.000000,0.000000
2025-10-17,85.790001,86.790001,85.290001,86.430000,81.853577,1663835,0.000000,0.000000
2025-10-20,86.230003,86.580002,85.389999,86.580002,81.995636,1460368,0.000000,0.000000
2025-10-21,85.900002,86.730003,85.699997,86.290001,81.720993,1756359,0.000000,0.000000
