date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-02-26,996.919983,1005.520020,983.530029,986.739990,983.746216,1804400,0.000000,0.000000
2026-02-27,990.530029,1014.190002,989.580017,1010.789978,1007.723267,3935000,0.000000,0.000000
2026-03-02,1010.909973,1020.820007,1002.489990,1002.770020,999.727600,1986900,0.000000,0.000000
2026-03-03,1002.539978,1015.750000,1000.630005,1007.770020,1004.712402,1947100,0.000000,0.000000
2026-03-04,1005.000000,1014.000000,997.000000,1006.739990,1003.685547,1806600,0.000000,0.000000
2026-03-05,996.500000,999.250000,978.809998,982.570007,979.588928,2766000,0.000000,0.000000
2026-03-06,967.010010,1002.500000,960.460022,998.099976,995.071716,2708900,0.000000,0.000000
2026-03-09,999.630005,1007.409973,987.989990,1005.299988,1002.249878,2348200,0.000000,0.000000
2026-03-10,1000.500000,1010.099976,996.000000,997.359985,994.333923,1613400,0.000000,0.000000
2026-03-11,996.320007,997.390015,987.890015,992.229980,989.219543,1260500,0.000000,0.000000
2026-03-12,988.609985,1006.210022,984.000000,1003.320007,1000.275940,1669200,0.000000,0.000000
2026-03-13,1005.900024,1012.830017,1002.000000,1008.429993,1005.370422,1469700,0.000000,0.000000
2026-03-16,1010.500000,1012.650024,995.429993,1001.739990,998.700684,1243400,0.000000,0.000000
2026-03-17,1006.489990,1008.099976,994.750000,996.159973,993.137634,1210400,0.000000,0.000000
2026-03-18,990.369995,993.979980,978.140015,979.919983,976.946838,1434400,0.000000,0.000000
2026-03-19,985.840027,988.789978,970.409973,974.780029,971.822510,1340200,0.000000,0.000000
2026-03-20,975.080017,980.760010,970.539978,972.330017,969.379944,2621600,0.000000,0.000000
2026-03-23,985.669983,986.640015,964.530029,965.729980,962.799927,1779100,0.000000,0.000000
2026-03-24,962.059998,981.280029,961.000000,973.820007,970.865417,1259300,0.000000,0.000000
2026-03-25,978.000000,980.809998,968.049988,974.859985,971.902283,1067100,0.000000,0.000000
2026-03-26,975.690002,987.190002,972.719971,979.650024,976.677734,1498300,0.000000,0.000000
2026-03-27,982.020020,987.109985,978.109985,983.859985,980.874939,1540900,0.000000,0.000000
2026-03-30,987.650024,1005.539978,985.010010,996.580017,993.556396,2129100,0.000000,0.000000
2026-03-31,997.000000,1008.599976,985.849976,996.429993,993.406799,2447900,0.000000,0.000000
2026-04-01,995.030029,1003.130005,990.590027,996.559998,993.536377,1769800,0.000000,0.000000
