date,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-02-02,66.699997,69.279999,66.680000,68.959999,66.635155,2845362,0.000000,0.000000
2026-02-03,69.120003,70.660004,69.099998,70.279999,67.910652,2647405,0.000000,0.000000
2026-02-04,70.500000,71.919998,70.400002,71.879997,69.456711,2386677,0.000000,0.000000
2026-02-05,71.800003,71.919998,70.959999,71.820000,69.398735,1112804,0.000000,0.000000
2026-02-06,70.540001,70.779999,68.940002,69.160004,66.828415,2021246,0.000000,0.000000
2026-02-09,69.000000,69.900002,68.620003,69.820000,67.466164,1179243,0.000000,0.000000
2026-02-10,69.940002,70.160004,69.440002,70.000000,67.640099,990494,0.000000,0.000000
2026-02-11,69.900002,70.800003,67.480003,69.019997,66.693130,1895055,0.000000,0.000000
2026-02-12,69.599998,72.279999,69.160004,72.279999,69.843231,2366427,0.000000,0.000000
2026-02-13,72.160004,72.680000,71.580002,72.320000,69.881882,1690092,0.000000,0.000000
2026-02-16,72.059998,72.720001,71.959999,72.599998,70.152443,809545,0.000000,0.000000
2026-02-17,72.860001,73.180000,72.339996,72.440002,69.997841,738958,0.000000,0.000000
2026-02-18,72.500000,72.739998,71.940002,72.279999,69.843231,1314744,0.000000,0.000000
2026-02-19,72.500000,74.160004,72.500000,74.120003,71.621201,1577449,0.000000,0.000000
2026-02-20,73.800003,74.599998,72.540001,73.599998,71.118729,2078785,0.000000,0.000000
2026-02-23,73.699997,73.879997,71.680000,72.040001,69.611320,1165627,0.000000,0.000000
2026-02-24,72.000000,72.559998,71.320000,72.059998,69.630646,1490933,0.000000,0.000000
2026-02-25,72.199997,73.000000,71.760002,72.419998,69.978508,1424695,0.000000,0.000000
2026-02-26,72.400002,72.820000,71.959999,72.699997,70.249069,759699,0.000000,0.000000
2026-02-27,72.599998,73.500000,72.059998,72.639999,70.191093,2051106,0.000000,0.000000
2026-03-02,72.040001,72.680000,70.900002,71.220001,68.818970,1370676,0.000000,0.000000
2026-03-03,70.900002,71.379997,69.940002,69.940002,67.582123,1522279,0.000000,0.000000
2026-03-04,71.260002,72.220001,70.940002,70.940002,68.548409,1792205,0.000000,0.000000
2026-03-05,70.540001,71.180000,69.699997,70.040001,67.678749,1380397,0.000000,0.000000
2026-03-06,69.820000,70.599998,69.180000,70.199997,67.833351,1341571,0.000000,0.000000
2026-03-09,69.360001,69.800003,68.900002,69.199997,66.867065,1228131,0.000000,0.000000
2026-03-10,69.099998,69.559998,68.519997,69.300003,66.963699,1482914,0.000000,0.000000
2026-03-11,69.000000,69.400002,68.639999,69.000000,66.673805,1100275,0.000000,0.000000
2026-03-12,68.860001,70.239998,68.540001,70.239998,67.872002,1550631,0.000000,0.000000
2026-03-13,69.760002,71.919998,69.680000,71.919998,69.495361,2139385,0.000000,0.000000
2026-03-16,71.800003,72.839996,71.760002,72.839996,70.384346,1783211,0.000000,0.000000
2026-03-17,72.839996,73.419998,72.620003,73.120003,70.654915,1622021,0.000000,0.000000
2026-03-18,72.519997,72.699997,70.419998,70.779999,68.393799,2457772,0.000000,0.000000
2026-03-19,69.860001,70.379997,69.139999,69.419998,67.079651,1876817,0.000000,0.000000
2026-03-20,69.680000,69.919998,68.500000,68.500000,66.190666,3009307,0.000000,0.000000
2026-03-23,68.000000,69.580002,67.760002,68.279999,65.978081,1562804,0.000000,0.000000
2026-03-24,68.540001,68.820000,67.459999,68.320000,66.016731,1596834,0.000000,0.000000
2026-03-25,68.919998,68.919998,67.620003,67.739998,65.456284,1450512,0.000000,0.000000
2026-03-26,67.459999,68.379997,67.379997,67.800003,65.514267,1244892,0.000000,0.000000
2026-03-27,67.980003,68.260002,66.260002,67.160004,64.895844,1348052,0.000000,0.000000
2026-03-30,67.379997,69.300003,67.339996,69.300003,66.963699,1107098,0.000000,0.000000
2026-03-31,69.800003,70.199997,68.620003,69.040001,66.712463,1629781,0.000000,0.000000
2026-04-01,69.199997,69.419998,68.279999,69.059998,66.731781,1110779,0.000000,0.000000
2026-04-02,69.199997,69.839996,68.959999,69.239998,66.905716,1100091,0.000000,0.000000
2026-04-07,69.879997,70.459999,69.160004,69.260002,66.925041,924000,0.000000,0.000000
2026-04-08,70.680000,70.680000,68.459999,69.000000,66.673805,2683463,0.000000,0.000000
2026-04-09,69.379997,69.500000,68.400002,68.660004,66.345276,1368612,0.000000,0.000000
2026-04-10,68.820000,69.400002,68.800003,69.180000,66.847740,1338930,0.000000,0.000000
2026-04-13,68.699997,68.699997,67.260002,67.320000,65.050446,1169807,0.000000,0.000000
2026-04-14,67.540001,67.879997,67.300003,67.540001,65.263031,2364981,0.000000,0.000000
2026-04-15,67.660004,68.379997,67.459999,67.900002,65.610893,1167548,0.000000,0.000000
2026-04-16,68.000000,68.080002,67.480003,67.480003,65.205055,1161171,0.000000,0.000000
2026-04-17,67.820000,68.279999,67.519997,68.139999,65.842804,1460532,0.000000,0.000000
2026-04-20,67.900002,68.160004,67.639999,67.959999,65.668869,1103361,0.000000,0.000000
2026-04-21,67.599998,67.980003,66.419998,66.419998,64.180786,1420742,0.000000,0.000000
2026-04-22,67.800003,68.959999,67.180000,68.080002,65.784828,2453592,0.000000,0.000000
2026-04-23,67.720001,68.440002,67.139999,68.099998,65.804146,1268287,0.000000,0.000000
2026-04-24,68.000000,68.260002,67.400002,67.559998,65.282356,1129078,0.000000,0.000000
2026-04-27,67.040001,67.400002,66.559998,66.580002,64.335396,891101,0.000000,0.000000
2026-04-28,66.419998,67.559998,66.400002,67.400002,65.127754,1301672,0.000000,0.000000
2026-04-29,67.099998,67.239998,65.980003,66.099998,63.871574,923248,0.000000,0.000000
2026-04-30,65.800003,66.839996,65.699997,66.739998,64.489998,1376529,0.000000,0.000000
2026-05-04,65.040001,65.360001,64.519997,65.199997,65.199997,1625107,2.250000,0.000000
2026-05-05,65.419998,65.419998,64.220001,64.459999,64.459999,1253693,0.000000,0.000000
2026-05-06,65.080002,65.540001,64.739998,64.919998,64.919998,1401234,0.000000,0.000000
2026-05-07,64.940002,65.000000,63.279999,63.279999,63.279999,1994285,0.000000,0.000000
2026-05-08,63.299999,63.500000,62.240002,62.799999,62.799999,1726309,0.000000,0.000000
2026-05-11,62.560001,63.020000,61.820000,61.820000,61.820000,1475421,0.000000,0.000000
2026-05-12,61.639999,62.779999,61.279999,62.779999,62.779999,1121554,0.000000,0.000000
2026-05-13,62.340000,62.480000,61.400002,61.439999,61.439999,2051571,0.000000,0.000000
2026-05-14,61.900002,62.320000,61.720001,61.860001,61.860001,1319193,0.000000,0.000000
2026-05-15,61.820000,62.080002,61.240002,61.240002,61.240002,2264726,0.000000,0.000000
